-0.024390243902439025,-0.017421602787456445,0.03484320557491289,0.05226480836236934
-0.015873015873015872,-0.047619047619047616,0.031746031746031744,0.07936507936507936
-0.014705882352941176,0.004901960784313725,0.0196078431372549,0.014705882352941176
0.007782101167315175,-0.011673151750972763,0.038910505836575876,0.05058365758754864
0.025454545454545455,0.0,0.04727272727272727,0.04727272727272727
0.014018691588785047,0.009345794392523364,0.04672897196261682,0.037383177570093455
0.0019120458891013384,0.01338432122370937,0.030592734225621414,0.017208413001912046
0.013071895424836602,0.008714596949891068,0.04139433551198257,0.032679738562091505
0.007042253521126761,0.007042253521126761,0.056338028169014086,0.04929577464788732
-0.054878048780487805,-0.03048780487804878,0.036585365853658534,0.06707317073170732
-0.007352941176470588,-0.011029411764705883,0.04044117647058824,0.051470588235294115
0.015200368493781667,0.01243666513127591,0.041916167664670656,0.02947950253339475
-0.0037313432835820895,0.0,0.03731343283582089,0.03731343283582089
0.03407755581668625,0.01645123384253819,0.05052878965922444,0.03407755581668625
0.014925373134328358,0.029850746268656716,0.06965174129353234,0.03980099502487562
-0.02097902097902098,0.04895104895104895,0.06293706293706294,0.013986013986013986
-0.002127659574468085,0.010638297872340425,0.03829787234042553,0.027659574468085105
0.03125,0.036931818181818184,0.048295454545454544,0.011363636363636364
-0.00872093023255814,-0.005813953488372093,0.05232558139534884,0.05813953488372093
-0.021645021645021644,-0.021645021645021644,0.03463203463203463,0.05627705627705628
0.00946372239747634,0.006309148264984227,0.03785488958990536,0.031545741324921134
0.04657534246575343,0.0821917808219178,0.0958904109589041,0.0136986301369863
0.022653721682847898,0.022653721682847898,0.05501618122977346,0.032362459546925564
0.031578947368421054,0.015789473684210527,0.03684210526315789,0.021052631578947368
0.012526096033402923,0.014613778705636743,0.060542797494780795,0.04592901878914405
0.042105263157894736,0.05263157894736842,0.05263157894736842,0.0
-0.07317073170731707,-0.07317073170731707,0.0,0.07317073170731707
0.0,-0.0213903743315508,0.0213903743315508,0.0427807486631016
-0.012121212121212121,-0.024242424242424242,0.012121212121212121,0.03636363636363636
-0.06060606060606061,-0.06060606060606061,0.0,0.06060606060606061
0.020527859237536656,0.008797653958944282,0.05865102639296188,0.04985337243401759
0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0
0.01606425702811245,-0.004016064257028112,0.06224899598393574,0.06626506024096386
0.008,0.0,0.04,0.04
0.027450980392156862,0.027450980392156862,0.045098039215686274,0.01764705882352941
-0.011299435028248588,0.011299435028248588,0.062146892655367235,0.05084745762711865
0.05128205128205128,0.015384615384615385,0.05128205128205128,0.035897435897435895
-0.014134275618374558,-0.01060070671378092,0.03180212014134275,0.04240282685512368
-0.026845637583892617,-0.026845637583892617,0.030201342281879196,0.05704697986577181
0.03694581280788178,0.05172413793103448,0.07881773399014778,0.027093596059113302
0.02109704641350211,0.016877637130801686,0.05907172995780591,0.04219409282700422
0.012779552715654952,-0.012779552715654952,0.04472843450479233,0.05750798722044728
0.0023752969121140144,-0.007125890736342043,0.05463182897862233,0.06175771971496437
0.021686746987951807,0.024096385542168676,0.04819277108433735,0.024096385542168676
0.04664723032069971,0.061224489795918366,0.07871720116618076,0.01749271137026239
0.019230769230769232,0.03632478632478633,0.06623931623931624,0.029914529914529916
0.0275,0.0225,0.0575,0.035
0.030612244897959183,-0.030612244897959183,0.05102040816326531,0.08163265306122448
0.04868913857677903,0.06741573033707865,0.0898876404494382,0.02247191011235955
0.03183023872679045,0.034482758620689655,0.05305039787798409,0.01856763925729443
0.008928571428571428,0.008928571428571428,0.05357142857142857,0.044642857142857144
0.015350877192982455,0.02631578947368421,0.05263157894736842,0.02631578947368421
0.02012072434607646,0.01006036217303823,0.05030181086519115,0.04024144869215292
-0.00528169014084507,-0.0017605633802816902,0.02640845070422535,0.028169014084507043
-0.02142857142857143,-0.007142857142857143,0.05714285714285714,0.06428571428571428
-0.005813953488372093,0.01744186046511628,0.03488372093023256,0.01744186046511628
0.007398273736128237,0.04192355117139334,0.059186189889025895,0.01726263871763255
-0.028169014084507043,-0.028169014084507043,0.035211267605633804,0.06338028169014084
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0
0.0,0.0,0.06918238993710692,0.06918238993710692
0.024822695035460994,0.0,0.04964539007092199,0.04964539007092199
0.002129925452609159,0.007454739084132056,0.04898828541001065,0.04153354632587859
0.031205673758865248,0.02127659574468085,0.04680851063829787,0.02553191489361702
0.00597609561752988,0.021912350597609563,0.05976095617529881,0.037848605577689244
0.020477815699658702,0.010238907849829351,0.04436860068259386,0.034129692832764506
0.016556291390728478,0.013245033112582781,0.046357615894039736,0.033112582781456956
0.010080645161290322,-0.024193548387096774,0.03225806451612903,0.056451612903225805
0.05982905982905983,0.020757020757020756,0.0463980463980464,0.02564102564102564
0.017964071856287425,0.017964071856287425,0.029940119760479042,0.011976047904191617
0.02190721649484536,0.01288659793814433,0.03865979381443299,0.02577319587628866
0.014227642276422764,0.02032520325203252,0.06097560975609756,0.04065040650406504
0.022031823745410038,0.0208078335373317,0.06487148102815178,0.044063647490820076
-0.02553191489361702,-0.01276595744680851,0.03404255319148936,0.04680851063829787
-0.009111617312072893,0.00683371298405467,0.025056947608200455,0.018223234624145785
0.030456852791878174,0.02284263959390863,0.0583756345177665,0.03553299492385787
-0.028142589118198873,-0.039399624765478425,0.0300187617260788,0.06941838649155722
0.0035587188612099642,0.0035587188612099642,0.05693950177935943,0.05338078291814947
-0.007736943907156673,-0.013539651837524178,0.04061895551257253,0.05415860735009671
0.028985507246376812,0.03768115942028986,0.07536231884057971,0.03768115942028986
0.012939001848428836,0.009242144177449169,0.04066543438077634,0.031423290203327174
0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0
-0.031446540880503145,-0.012578616352201259,0.031446540880503145,0.0440251572327044
0.027649769585253458,0.027649769585253458,0.05069124423963134,0.02304147465437788
-0.01694915254237288,-0.029661016949152543,0.0211864406779661,0.05084745762711865
0.0,0.014577259475218658,0.05539358600583091,0.04081632653061224
0.009852216748768473,0.019000703729767768,0.05629838142153413,0.03729767769176636
0.0,0.0,0.02197802197802198,0.02197802197802198
0.017482517482517484,0.006993006993006993,0.027972027972027972,0.02097902097902098
0.09375,0.0625,0.0625,0.0
0.0035842293906810036,0.008363201911589008,0.04540023894862605,0.037037037037037035
0.029411764705882353,-0.0021008403361344537,0.04201680672268908,0.04411764705882353
-0.0025477707006369425,-0.005095541401273885,0.04267515923566879,0.04777070063694268
0.004098360655737705,-0.00819672131147541,0.03278688524590164,0.040983606557377046
0.015665796344647518,0.013054830287206266,0.06788511749347259,0.05483028720626632
0.032432432432432434,0.021621621621621623,0.0472972972972973,0.025675675675675677
0.004807692307692308,0.019230769230769232,0.0625,0.04326923076923077
0.01195219123505976,0.00398406374501992,0.06374501992031872,0.05976095617529881
-0.13157894736842105,-0.15789473684210525,0.0,0.15789473684210525
-0.0273972602739726,-0.030821917808219176,0.023972602739726026,0.0547945205479452
0.024360535931790498,0.012180267965895249,0.04141291108404385,0.029232643118148598
-0.021505376344086023,-0.026881720430107527,0.05197132616487455,0.07885304659498207
0.002036659877800407,-0.006109979633401222,0.04276985743380855,0.048879837067209775
-0.015463917525773196,-0.015463917525773196,0.02577319587628866,0.041237113402061855
0.024778761061946902,0.033628318584070796,0.0584070796460177,0.024778761061946902
0.0,-0.03669724770642202,0.009174311926605505,0.045871559633027525
-0.005797101449275362,-0.04057971014492753,0.020289855072463767,0.06086956521739131
0.021244309559939303,0.012139605462822459,0.06525037936267071,0.05311077389984825
0.03910614525139665,0.00558659217877095,0.0335195530726257,0.027932960893854747
-0.012376237623762377,-0.012376237623762377,0.034653465346534656,0.04702970297029703
0.0200445434298441,-0.008908685968819599,0.031180400890868598,0.0400890868596882
0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0
0.021645021645021644,0.03463203463203463,0.06926406926406926,0.03463203463203463
0.1111111111111111,0.1111111111111111,0.11666666666666667,0.005555555555555556
0.0673076923076923,0.04120879120879121,0.057692307692307696,0.016483516483516484
0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0
0.02030456852791878,0.01015228426395939,0.030456852791878174,0.02030456852791878
0.011278195488721804,0.02819548872180451,0.07330827067669173,0.045112781954887216
-0.007352941176470588,0.0,0.058823529411764705,0.058823529411764705
0.029535864978902954,0.016877637130801686,0.04219409282700422,0.02531645569620253
0.00510204081632653,-0.025510204081632654,0.04591836734693878,0.07142857142857142
-0.02577319587628866,-0.05154639175257732,0.041237113402061855,0.09278350515463918
-0.005208333333333333,-0.005208333333333333,0.03125,0.036458333333333336
0.002583979328165375,-0.01937984496124031,0.031007751937984496,0.050387596899224806
0.0,-0.027918781725888325,0.03807106598984772,0.06598984771573604
0.009615384615384616,-0.019230769230769232,0.038461538461538464,0.057692307692307696
0.026200873362445413,0.008733624454148471,0.034934497816593885,0.026200873362445413
0.014840182648401826,0.019406392694063926,0.04452054794520548,0.02511415525114155
0.0234375,0.01953125,0.03515625,0.015625
0.014778325123152709,0.007389162561576354,0.05665024630541872,0.04926108374384237
0.037815126050420166,0.029411764705882353,0.05042016806722689,0.02100840336134454
-0.004021447721179625,-0.020107238605898123,0.03485254691689008,0.054959785522788206
0.10256410256410256,0.07692307692307693,0.07692307692307693,0.0
-0.028985507246376812,-0.014492753623188406,0.007246376811594203,0.021739130434782608
-0.01593625498007968,-0.03187250996015936,0.027888446215139442,0.05976095617529881
-0.007936507936507936,-0.015873015873015872,0.023809523809523808,0.03968253968253968
0.005405405405405406,0.0,0.04684684684684685,0.04684684684684685
0.021238938053097345,0.017699115044247787,0.05309734513274336,0.035398230088495575
0.009187279151943463,0.0063604240282685515,0.04946996466431095,0.0431095406360424
-0.024539877300613498,-0.03067484662576687,0.027607361963190184,0.05828220858895705
0.008928571428571428,0.017857142857142856,0.017857142857142856,0.0
0.08108108108108109,0.05405405405405406,0.05405405405405406,0.0
0.0,-0.005376344086021506,0.026881720430107527,0.03225806451612903
0.00909090909090909,0.045454545454545456,0.07272727272727272,0.02727272727272727
0.018867924528301886,0.012578616352201259,0.050314465408805034,0.03773584905660377
0.014326647564469915,0.0057306590257879654,0.034383954154727794,0.02865329512893983
0.007537688442211055,0.007537688442211055,0.017587939698492462,0.010050251256281407
0.02119460500963391,0.02119460500963391,0.04816955684007707,0.02697495183044316
0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0
0.0,0.008130081300813009,0.008130081300813009,0.0
-0.020594965675057208,-0.021739130434782608,0.02402745995423341,0.04576659038901602
0.02079722703639515,0.0034662045060658577,0.0415944540727903,0.038128249566724434
0.0273972602739726,0.0091324200913242,0.0365296803652968,0.0273972602739726
0.026717557251908396,0.05725190839694656,0.07251908396946564,0.015267175572519083
0.035634743875278395,0.031180400890868598,0.07349665924276169,0.042316258351893093
-0.009732360097323601,0.0072992700729927005,0.046228710462287104,0.038929440389294405
0.08482142857142858,0.04017857142857143,0.08928571428571429,0.049107142857142856
0.038834951456310676,0.06796116504854369,0.07281553398058252,0.0048543689320388345
0.051685393258426963,0.03932584269662921,0.07303370786516854,0.033707865168539325
0.015037593984962405,0.007518796992481203,0.03759398496240601,0.03007518796992481
0.021247429746401644,0.00205620287868403,0.04455106237148732,0.04249485949280329
0.03484320557491289,0.03832752613240418,0.050522648083623695,0.012195121951219513
0.0018050541516245488,0.009025270758122744,0.05415162454873646,0.04512635379061372
0.030973451327433628,0.004424778761061947,0.05530973451327434,0.05088495575221239
0.07563025210084033,0.05042016806722689,0.10084033613445378,0.05042016806722689
0.0,-0.02586206896551724,0.02586206896551724,0.05172413793103448
0.057692307692307696,0.04807692307692308,0.052884615384615384,0.004807692307692308
0.008771929824561403,0.02631578947368421,0.05263157894736842,0.02631578947368421
0.006002400960384154,0.03361344537815126,0.04561824729891957,0.012004801920768308
0.010752688172043012,0.007168458781362007,0.014336917562724014,0.007168458781362007
-0.003656307129798903,-0.0018281535648994515,0.04570383912248629,0.04753199268738574
0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0
0.059113300492610835,0.07881773399014778,0.10344827586206896,0.024630541871921183
0.042440318302387266,0.01856763925729443,0.034482758620689655,0.015915119363395226
-0.007142857142857143,-0.030952380952380953,0.01904761904761905,0.05
0.0,0.0196078431372549,0.0196078431372549,0.0
0.007194244604316547,-0.03597122302158273,0.03597122302158273,0.07194244604316546
0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818
0.0035149384885764497,-0.019332161687170474,0.028119507908611598,0.04745166959578207
0.06956521739130435,0.05652173913043478,0.1,0.043478260869565216
0.011566771819137749,-0.007360672975814932,0.029442691903259727,0.03680336487907466
0.007957559681697613,0.007957559681697613,0.050397877984084884,0.042440318302387266
0.02572347266881029,0.006430868167202572,0.04501607717041801,0.03858520900321544
0.06496815286624204,0.05859872611464968,0.08280254777070063,0.024203821656050957
-0.00546448087431694,-0.007285974499089253,0.061930783242258654,0.0692167577413479
-0.010169491525423728,0.0,0.04067796610169491,0.04067796610169491
0.06504065040650407,0.052845528455284556,0.06910569105691057,0.016260162601626018
0.027559055118110236,0.05511811023622047,0.08464566929133858,0.02952755905511811
0.017857142857142856,0.029017857142857144,0.03794642857142857,0.008928571428571428
0.018480492813141684,0.01026694045174538,0.04722792607802875,0.03696098562628337
-0.004640371229698376,0.004640371229698376,0.037122969837587005,0.03248259860788863
-0.039603960396039604,-0.0297029702970297,0.039603960396039604,0.06930693069306931
0.0,-0.015060240963855422,0.024096385542168676,0.0391566265060241
0.08571428571428572,0.05714285714285714,0.05714285714285714,0.0
0.015151515151515152,0.0,0.03787878787878788,0.03787878787878788
0.003067484662576687,0.0,0.024539877300613498,0.024539877300613498
0.02577319587628866,-0.005154639175257732,0.030927835051546393,0.03608247422680412
0.035653650254668934,0.044142614601018676,0.06960950764006792,0.025466893039049237
0.0032388663967611335,0.008097165991902834,0.058299595141700404,0.05020242914979757
0.035175879396984924,0.035175879396984924,0.08375209380234507,0.048576214405360134
0.04713804713804714,0.07744107744107744,0.09764309764309764,0.020202020202020204
-0.007797270955165692,-0.011695906432748537,0.01949317738791423,0.031189083820662766
0.09649122807017543,0.07894736842105263,0.07894736842105263,0.0
-0.0029069767441860465,-0.03197674418604651,0.03197674418604651,0.06395348837209303
0.023206751054852322,0.0189873417721519,0.0379746835443038,0.0189873417721519
0.039603960396039604,-0.0033003300330033004,0.056105610561056105,0.0594059405940594
0.013824884792626729,0.007373271889400922,0.03133640552995392,0.023963133640552997
-0.020569620253164556,-0.023734177215189875,0.03481012658227848,0.058544303797468354
0.022304832713754646,0.0018587360594795538,0.040892193308550186,0.03903345724907063
0.0021321961620469083,0.021321961620469083,0.05970149253731343,0.03837953091684435
0.011450381679389313,0.03435114503816794,0.06870229007633588,0.03435114503816794
-0.01282051282051282,-0.01282051282051282,0.038461538461538464,0.05128205128205128
-0.004301075268817204,-0.015053763440860216,0.047311827956989246,0.06236559139784946
-0.0020920502092050207,-0.010460251046025104,0.01882845188284519,0.029288702928870293
-0.031746031746031744,-0.023809523809523808,0.023809523809523808,0.047619047619047616
0.013986013986013986,-0.013986013986013986,0.04895104895104895,0.06293706293706294
0.022082018927444796,0.01892744479495268,0.056782334384858045,0.03785488958990536
0.012987012987012988,-0.012987012987012988,0.045454545454545456,0.05844155844155844
-0.008130081300813009,0.0,0.016260162601626018,0.016260162601626018
0.017135862913096694,0.014687882496940025,0.042839657282741736,0.028151774785801713
0.011157601115760111,0.019525801952580194,0.06555090655509066,0.04602510460251046
0.04739336492890995,0.07109004739336493,0.0947867298578199,0.023696682464454975
0.05714285714285714,-0.014285714285714285,0.014285714285714285,0.02857142857142857
0.029644268774703556,0.001976284584980237,0.043478260869565216,0.041501976284584984
-0.00881057268722467,0.0,0.022026431718061675,0.022026431718061675
0.022727272727272728,0.017045454545454544,0.022727272727272728,0.005681818181818182
0.019230769230769232,0.03365384615384615,0.038461538461538464,0.004807692307692308
-0.06060606060606061,-0.06060606060606061,0.0,0.06060606060606061
-0.02702702702702703,0.0,0.018018018018018018,0.018018018018018018
0.029850746268656716,0.08955223880597014,0.08955223880597014,0.0
0.022988505747126436,0.022988505747126436,0.05747126436781609,0.034482758620689655
-0.02040816326530612,-0.027210884353741496,0.04081632653061224,0.06802721088435375
0.0035842293906810036,0.0035842293906810036,0.06093189964157706,0.05734767025089606
0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385
0.0,0.005681818181818182,0.036931818181818184,0.03125
-0.01652892561983471,-0.024793388429752067,0.024793388429752067,0.049586776859504134
-0.014084507042253521,-0.014084507042253521,0.035211267605633804,0.04929577464788732
0.0,0.0196078431372549,0.0196078431372549,0.0
-0.04878048780487805,-0.056910569105691054,0.024390243902439025,0.08130081300813008
-0.015151515151515152,-0.03787878787878788,0.05303030303030303,0.09090909090909091
0.034220532319391636,0.0038022813688212928,0.060836501901140684,0.057034220532319393
0.04071246819338423,0.02544529262086514,0.04071246819338423,0.015267175572519083
-0.004962779156327543,-0.007444168734491315,0.038461538461538464,0.04590570719602978
-0.009746588693957114,-0.017543859649122806,0.03313840155945419,0.050682261208576995
0.04657534246575343,0.0821917808219178,0.0958904109589041,0.0136986301369863
-0.04477611940298507,-0.05970149253731343,0.0,0.05970149253731343
0.0625,0.07142857142857142,0.08928571428571429,0.017857142857142856
0.01675977653631285,-0.00931098696461825,0.03165735567970205,0.040968342644320296
-0.021828103683492497,-0.013642564802182811,0.03819918144611187,0.05184174624829468
0.04152249134948097,0.04498269896193772,0.07612456747404844,0.031141868512110725
-0.02666666666666667,-0.02666666666666667,0.013333333333333334,0.04
0.049773755656108594,0.03167420814479638,0.04072398190045249,0.00904977375565611
-0.014492753623188406,-0.00966183574879227,0.00966183574879227,0.01932367149758454
0.02564102564102564,0.01282051282051282,0.01282051282051282,0.0
0.01791044776119403,0.005970149253731343,0.01791044776119403,0.011940298507462687
0.01950585175552666,-0.014304291287386216,0.0377113133940182,0.05201560468140442
0.006920415224913495,0.0,0.05190311418685121,0.05190311418685121
0.013157894736842105,0.02631578947368421,0.046052631578947366,0.019736842105263157
-0.02385685884691849,-0.02186878727634195,0.05168986083499006,0.073558648111332
0.013793103448275862,0.010344827586206896,0.013793103448275862,0.0034482758620689655
0.02112676056338028,0.06338028169014084,0.06338028169014084,0.0
0.037037037037037035,0.05555555555555555,0.05555555555555555,0.0
0.0,0.030303030303030304,0.030303030303030304,0.0
0.0056179775280898875,0.011235955056179775,0.052434456928838954,0.04119850187265917
0.0071090047393364926,0.002369668246445498,0.054502369668246446,0.052132701421800945
0.026529108327192335,0.01915991156963891,0.0552689756816507,0.03610906411201179
0.009852216748768473,0.0,0.054187192118226604,0.054187192118226604
-0.025559105431309903,-0.025559105431309903,0.03514376996805112,0.06070287539936102
0.02666666666666667,0.018666666666666668,0.06666666666666667,0.048
0.03597122302158273,0.06474820143884892,0.08992805755395683,0.025179856115107913
0.0033444816053511705,0.016722408026755852,0.03678929765886288,0.020066889632107024
0.03170731707317073,0.01951219512195122,0.036585365853658534,0.01707317073170732
0.0,0.0,0.01694915254237288,0.01694915254237288
0.013071895424836602,-0.026143790849673203,0.0392156862745098,0.06535947712418301
0.009658725048293626,0.0128783000643915,0.039278815196394076,0.026400515132002575
-0.003795066413662239,0.0056925996204933585,0.028462998102466792,0.022770398481973434
0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0
0.02127659574468085,0.0070921985815602835,0.03546099290780142,0.028368794326241134
0.011811023622047244,0.023622047244094488,0.051181102362204724,0.027559055118110236
-0.01107011070110701,-0.04797047970479705,0.03690036900369004,0.08487084870848709
0.015151515151515152,-0.015151515151515152,0.03787878787878788,0.05303030303030303
0.027777777777777776,-0.009259259259259259,0.018518518518518517,0.027777777777777776
0.012903225806451613,0.01935483870967742,0.035483870967741936,0.016129032258064516
0.02280130293159609,0.0,0.035830618892508145,0.035830618892508145
0.0058997050147492625,0.0029498525073746312,0.035398230088495575,0.032448377581120944
0.08444444444444445,0.044444444444444446,0.07111111111111111,0.02666666666666667
-0.016129032258064516,0.0,0.03225806451612903,0.03225806451612903
0.05226480836236934,0.003484320557491289,0.03832752613240418,0.03484320557491289
0.03314917127071823,0.03314917127071823,0.06077348066298342,0.027624309392265192
-0.03162055335968379,-0.003952569169960474,0.019762845849802372,0.023715415019762844
-0.002583979328165375,-0.00516795865633075,0.03359173126614987,0.03875968992248062
0.0,-0.010416666666666666,0.010416666666666666,0.020833333333333332
-0.007712082262210797,-0.005141388174807198,0.038560411311053984,0.043701799485861184
-0.013861386138613862,-0.041584158415841586,0.033663366336633666,0.07524752475247524
0.019077901430842606,0.011128775834658187,0.06836248012718601,0.057233704292527825
0.009345794392523364,0.028037383177570093,0.028037383177570093,0.0
0.053763440860215055,0.08602150537634409,0.0967741935483871,0.010752688172043012
0.04017857142857143,0.022321428571428572,0.08928571428571429,0.06696428571428571
0.01282051282051282,0.02564102564102564,0.07264957264957266,0.04700854700854701
-0.006122448979591836,-0.00816326530612245,0.04285714285714286,0.05102040816326531
0.03305785123966942,0.06611570247933884,0.06611570247933884,0.0
0.011083743842364532,0.019704433497536946,0.04310344827586207,0.023399014778325122
0.03486238532110092,0.05504587155963303,0.08807339449541285,0.03302752293577982
-0.005208333333333333,-0.0390625,0.015625,0.0546875
0.008316008316008316,0.008316008316008316,0.0498960498960499,0.04158004158004158
0.04807692307692308,0.009615384615384616,0.04326923076923077,0.03365384615384615
0.0410958904109589,0.0547945205479452,0.0684931506849315,0.0136986301369863
-0.011363636363636364,-0.005681818181818182,0.05113636363636364,0.056818181818181816
-0.014285714285714285,-0.007142857142857143,0.0,0.007142857142857143
0.0,-0.011730205278592375,0.04985337243401759,0.06158357771260997
0.014970059880239521,-0.005988023952095809,0.03293413173652695,0.038922155688622756
0.08823529411764706,0.04411764705882353,0.04411764705882353,0.0
0.04133858267716536,0.02952755905511811,0.046587926509186355,0.01706036745406824
0.04597701149425287,0.022988505747126436,0.05172413793103448,0.028735632183908046
-0.01828410689170183,0.0028129395218002813,0.05063291139240506,0.04781997187060478
-0.019538188277087035,-0.04440497335701599,0.023090586145648313,0.0674955595026643
0.011406844106463879,0.0076045627376425855,0.030418250950570342,0.022813688212927757
0.0028011204481792717,0.0007002801120448179,0.04481792717086835,0.04411764705882353
0.030534351145038167,0.007633587786259542,0.04580152671755725,0.03816793893129771
-0.007575757575757576,-0.026515151515151516,0.03787878787878788,0.06439393939393939
0.009615384615384616,0.028846153846153848,0.028846153846153848,0.0
0.02608695652173913,0.021739130434782608,0.05217391304347826,0.030434782608695653
0.005780346820809248,0.004335260115606936,0.03468208092485549,0.030346820809248554
-0.019672131147540985,-0.006557377049180328,0.029508196721311476,0.036065573770491806
0.06779661016949153,0.0576271186440678,0.06779661016949153,0.010169491525423728
0.01744186046511628,0.005813953488372093,0.046511627906976744,0.040697674418604654
0.029535864978902954,0.016877637130801686,0.04219409282700422,0.02531645569620253
0.008733624454148471,0.008733624454148471,0.026200873362445413,0.017467248908296942
0.05755395683453238,0.05755395683453238,0.05755395683453238,0.0
0.03319502074688797,0.026970954356846474,0.04979253112033195,0.022821576763485476
0.030120481927710843,0.018072289156626505,0.024096385542168676,0.006024096385542169
0.03373015873015873,0.0496031746031746,0.07341269841269842,0.023809523809523808
